-984,364,15588,-197,252,-79
-1048,296,15632,-201,246,-82
-1048,296,15632,-201,246,-82
-1000,404,15664,-208,248,-105
-1000,404,15664,-208,248,-105
-1096,344,15644,-201,283,-125
-1096,344,15644,-201,283,-125
-1136,256,15660,-196,283,-119
-1228,308,15720,-203,261,-119
-1228,308,15720,-203,261,-119
-1096,284,15716,-213,235,-104
-1096,284,15716,-213,235,-104
-1020,312,15716,-213,252,-104
-1020,312,15716,-213,252,-104
-1064,336,15584,-203,277,-122
-980,276,15672,-196,262,-117
-1068,324,15592,-201,259,-130
-1068,324,15592,-201,259,-130
-1120,192,15652,-196,250,-131
-1120,192,15652,-196,250,-131
-1068,204,15648,-204,226,-117
-1004,352,15572,-207,245,-123
-1004,352,15572,-207,245,-123
-1032,408,15676,-188,269,-134
-1032,408,15676,-188,269,-134
-1096,364,15664,-193,249,-116
-1096,364,15664,-193,249,-116
-1084,332,15600,-185,251,-114
-1084,332,15600,-185,251,-114
-1020,200,15508,-197,261,-104
-1020,200,15508,-197,261,-104
-1052,220,15548,-202,259,-111
-1004,240,15624,-209,239,-111
-1008,340,15720,-190,254,-114
-1052,256,15696,-194,244,-119
-1052,256,15696,-194,244,-119
-1084,292,15656,-192,255,-105
-1084,292,15656,-192,255,-105
-1064,248,15660,-180,255,-113
-1064,248,15660,-180,255,-113
-1092,156,15720,-185,234,-132
-1092,156,15720,-185,234,-132
-1160,204,15648,-201,233,-132
-1160,204,15648,-201,233,-132
-1168,388,15640,-206,245,-106
-1168,388,15640,-206,245,-106
-1160,292,15656,-208,261,-93
-1160,292,15656,-208,261,-93
-1052,300,15552,-206,262,-100
-1116,216,15628,-201,235,-113
-1116,216,15628,-201,235,-113
-1092,196,15736,-198,227,-112
-1092,196,15736,-198,227,-112
-1132,344,15648,-189,258,-123
-1132,344,15648,-189,258,-123
-1132,196,15616,-193,264,-115
-1132,196,15616,-193,264,-115
-1072,164,15708,-198,264,-113
-1072,164,15708,-198,264,-113
-1068,192,15588,-190,261,-112
-1068,192,15588,-190,261,-112
-1128,176,15696,-198,256,-122
-1076,192,15796,-202,254,-119
-1076,192,15796,-202,254,-119
-1052,196,15656,-195,256,-111
-1052,196,15656,-195,256,-111
-1144,336,15632,-200,239,-108
-1144,336,15632,-200,239,-108
-1092,344,15648,-188,243,-104
-1092,344,15648,-188,243,-104
-1040,324,15696,-179,253,-110
-1040,324,15696,-179,253,-110
-1128,340,15696,-189,253,-119
-1128,340,15696,-189,253,-119
-1124,336,15672,-215,243,-105
-976,256,15652,-227,229,-106
-976,256,15652,-227,229,-106
-1020,268,15700,-218,252,-115
-1020,268,15700,-218,252,-115
-988,296,15720,-212,267,-104
-988,296,15720,-212,267,-104
-980,280,15656,-216,260,-103
-980,280,15656,-216,260,-103
-1116,236,15744,-194,240,-119
-1116,236,15744,-194,240,-119
-1064,384,15632,-186,230,-119
-1064,384,15632,-186,230,-119
-1020,280,15520,-199,238,-124
-1020,280,15520,-199,238,-124
-1052,240,15628,-203,263,-114
-1108,312,15788,-205,252,-109
-1108,312,15788,-205,252,-109
-1088,336,15764,-205,236,-120
-1088,336,15764,-205,236,-120
-1120,252,15652,-209,256,-131
-1120,252,15652,-209,256,-131
-1112,204,15720,-217,275,-110
-1112,204,15720,-217,275,-110
-1076,260,15612,-204,265,-104
-1076,260,15612,-204,265,-104
-1060,368,15624,-198,221,-119
-1060,368,15624,-198,221,-119
-1096,372,15668,-199,252,-111
-1120,316,15748,-195,267,-124
-1120,316,15748,-195,267,-124
-1024,312,15688,-183,257,-125
-1024,312,15688,-183,257,-125
-1036,344,15668,-187,244,-115
-1036,344,15668,-187,244,-115
-1104,332,15636,-206,248,-122
-1104,332,15636,-206,248,-122
-1240,248,15704,-211,257,-127
-1240,248,15704,-211,257,-127
-1148,260,15640,-196,245,-119
-1148,260,15640,-196,245,-119
-1092,308,15608,-183,236,-116
-1092,308,15608,-183,236,-116
-1080,340,15768,-201,247,-131
-1176,336,15720,-204,250,-129
-1176,336,15720,-204,250,-129
-1188,292,15732,-197,245,-123
-1188,292,15732,-197,245,-123
-1068,324,15672,-189,233,-101
-1068,324,15672,-189,233,-101
-1060,308,15684,-189,229,-88
-1060,308,15684,-189,229,-88
-1132,324,15760,-199,263,-99
-1132,324,15760,-199,263,-99
-1024,300,15700,-187,268,-114
-1024,300,15700,-187,268,-114
-1088,372,15768,-188,233,-111
-1020,368,15832,-188,221,-120
-1020,368,15832,-188,221,-120
-1036,316,15816,-212,271,-114
-1036,316,15816,-212,271,-114
-1144,348,15780,-225,250,-110
-1144,348,15780,-225,250,-110
-1124,300,15736,-203,258,-121
-1124,300,15736,-203,258,-121
-976,328,15676,-194,236,-116
-976,328,15676,-194,236,-116
-1024,340,15596,-191,231,-127
-1024,340,15596,-191,231,-127
-1036,284,15612,-206,257,-118
-1000,216,15608,-201,254,-102
-1000,216,15608,-201,254,-102
-1000,268,15700,-200,246,-107
-1000,268,15700,-200,246,-107
-1096,300,15768,-203,248,-109
-1096,300,15768,-203,248,-109
-1056,268,15704,-199,258,-115
-1056,268,15704,-199,258,-115
-1000,252,15544,-201,258,-122
-1000,252,15544,-201,258,-122
-1020,368,15548,-192,249,-115
-1020,368,15548,-192,249,-115
-1000,412,15684,-196,250,-117
-1096,288,15688,-185,260,-104
-1096,288,15688,-185,260,-104
-1052,336,15728,-183,260,-100
-1052,336,15728,-183,260,-100
-1108,312,15644,-209,252,-121
-1108,312,15644,-209,252,-121
-1076,356,15740,-221,241,-120
-1076,356,15740,-221,241,-120
-1124,260,15688,-203,259,-131
-1124,260,15688,-203,259,-131
-1092,348,15524,-189,282,-129
-1092,348,15524,-189,282,-129
-1056,292,15760,-213,245,-111
-1060,340,15724,-208,245,-109
-1060,340,15724,-208,245,-109
-1104,364,15792,-201,237,-103
-1104,364,15792,-201,237,-103
-1044,228,15812,-196,253,-108
-1044,228,15812,-196,253,-108
-1036,268,15824,-199,272,-101
-1036,268,15824,-199,272,-101
-1084,228,15816,-191,262,-105
-1084,228,15816,-191,262,-105
-1068,240,15680,-193,237,-105
-1068,240,15680,-193,237,-105
-1004,252,15688,-199,231,-106
-1004,252,15688,-199,231,-106
-1048,228,15712,-211,242,-107
-1048,228,15712,-211,242,-107
-1128,316,15656,-215,254,-129
-1044,308,15584,-215,231,-119
-1044,308,15584,-215,231,-119
-1032,368,15708,-211,226,-112
-1032,368,15708,-211,226,-112
-1088,284,15632,-205,251,-107
-1088,284,15632,-205,251,-107
-1156,280,15576,-202,257,-114
-1156,280,15576,-202,257,-114
-1064,304,15620,-210,247,-115
-1064,304,15620,-210,247,-115
-1072,340,15644,-205,247,-113
-1072,340,15644,-205,247,-113
-1132,324,15624,-184,262,-108
-1144,276,15676,-196,250,-123
-1144,276,15676,-196,250,-123
-1092,272,15748,-213,240,-109
-1108,268,15644,-212,227,-109
-1012,396,15636,-203,232,-117
-1012,396,15636,-203,232,-117
-1052,332,15548,-205,245,-113
-1052,332,15548,-205,245,-113
-1072,292,15652,-211,256,-93
-1072,292,15652,-211,256,-93
-1076,328,15728,-218,246,-121
-1076,328,15728,-218,246,-121
-1084,280,15740,-216,243,-138
-1116,352,15696,-194,252,-113
-1116,352,15696,-194,252,-113
-1072,284,15716,-188,271,-103
-1072,284,15716,-188,271,-103
-1064,352,15624,-199,261,-112
-1064,352,15624,-199,261,-112
-1064,264,15588,-204,230,-109
-1048,364,15744,-192,242,-122
-1064,368,15664,-211,231,-133
-1064,368,15664,-211,231,-133
-1068,320,15648,-226,252,-101
-1068,320,15648,-226,252,-101
-1072,224,15736,-208,244,-102
-1008,268,15628,-179,223,-112
-1008,268,15628,-179,223,-112
-1012,244,15476,-175,239,-123
-1012,244,15476,-175,239,-123
-1052,308,15576,-193,263,-120
-1052,308,15576,-193,263,-120
-996,296,15616,-216,266,-123
-996,296,15616,-216,266,-123
-1140,316,15696,-213,252,-129
-1140,316,15696,-213,252,-129
-1100,324,15764,-199,247,-111
-1064,328,15724,-192,240,-124
-1076,220,15704,-195,257,-144
-1056,260,15636,-192,270,-134
-1056,260,15636,-192,270,-134
-980,332,15616,-197,250,-117
-980,332,15616,-197,250,-117
-1052,256,15612,-226,231,-109
-1052,256,15612,-226,231,-109
-1092,292,15612,-221,239,-120
-1092,292,15612,-221,239,-120
-1000,272,15708,-215,254,-107
-1000,272,15708,-215,254,-107
-1048,324,15656,-200,238,-119
-1048,324,15656,-200,238,-119
-1076,352,15700,-187,215,-108
-1076,352,15700,-187,215,-108
-1012,232,15716,-197,217,-109
-1056,356,15580,-205,227,-100
-1056,356,15580,-205,227,-100
-1048,364,15612,-210,236,-108
-1048,364,15612,-210,236,-108
-1012,380,15716,-199,229,-120
-1012,380,15716,-199,229,-120
-1040,300,15616,-171,243,-132
-1040,300,15616,-171,243,-132
-988,184,15620,-179,242,-128
-988,184,15620,-179,242,-128
-1008,208,15516,-207,257,-107
-1008,208,15516,-207,257,-107
-1088,284,15536,-201,247,-116
-1152,296,15684,-196,231,-124
-1152,296,15684,-196,231,-124
-1012,288,15628,-202,252,-112
-1012,288,15628,-202,252,-112
-1112,232,15588,-206,255,-114
-1112,232,15588,-206,255,-114
-1136,268,15532,-218,250,-116
-1136,268,15532,-218,250,-116
-1064,316,15580,-230,251,-117
-1064,316,15580,-230,251,-117
-1024,312,15672,-208,243,-125
-1024,312,15672,-208,243,-125
-1064,280,15744,-186,245,-115
-1024,260,15712,-170,262,-120
-1024,260,15712,-170,262,-120
-1040,212,15800,-190,257,-129
-1040,212,15800,-190,257,-129
-1000,228,15744,-198,256,-126
-1000,228,15744,-198,256,-126
-1096,204,15656,-191,271,-118
-1096,204,15656,-191,271,-118
-1092,324,15712,-189,262,-103
-1092,324,15712,-189,262,-103
-1076,256,15604,-204,254,-110
-1076,256,15604,-204,254,-110
-1044,280,15680,-208,245,-101
-1116,264,15708,-215,252,-107
-1116,264,15708,-215,252,-107
-1052,328,15684,-199,263,-114
-1052,328,15684,-199,263,-114
-1008,268,15748,-199,252,-134
-1008,268,15748,-199,252,-134
-1096,268,15648,-179,246,-130
-1096,268,15648,-179,246,-130
-1024,244,15584,-187,264,-134
-1024,244,15584,-187,264,-134
-1064,288,15756,-187,256,-125
-1064,288,15756,-187,256,-125
-1096,268,15668,-191,246,-111
-1096,376,15748,-206,250,-118
-1096,376,15748,-206,250,-118
-980,252,15736,-205,252,-108
-980,252,15736,-205,252,-108
-1072,276,15680,-208,254,-118
-1072,276,15680,-208,254,-118
-968,404,15588,-208,257,-117
-968,404,15588,-208,257,-117
-1012,400,15692,-218,248,-113
-1012,400,15692,-218,248,-113
-1080,324,15708,-208,263,-111
-1080,324,15708,-208,263,-111
-1076,284,15692,-198,288,-119
-1076,284,15692,-198,288,-119
-1068,360,15708,-181,258,-112
-1144,312,15716,-185,241,-108
-1144,312,15716,-185,241,-108
-968,340,15732,-201,241,-120
-968,340,15732,-201,241,-120
-1024,288,15756,-184,235,-107
-1024,288,15756,-184,235,-107
-1048,268,15712,-179,257,-101
-1048,268,15712,-179,257,-101
-1052,200,15612,-190,258,-104
-1052,200,15612,-190,258,-104
-1036,220,15564,-210,235,-108
-1036,220,15564,-210,235,-108
-1020,188,15644,-197,241,-114
-1052,168,15592,-196,273,-99
-1052,168,15592,-196,273,-99
-1032,268,15588,-200,278,-100
-1032,268,15588,-200,278,-100
-1116,272,15636,-206,262,-101
-1116,272,15636,-206,262,-101
-1000,292,15720,-203,247,-121
-1000,292,15720,-203,247,-121
-1020,288,15616,-191,252,-140
-1020,288,15616,-191,252,-140
-1072,248,15660,-185,263,-134
-1072,248,15660,-185,263,-134
-968,312,15560,-180,255,-130
-920,356,15612,-195,242,-107
-920,356,15612,-195,242,-107
-1060,240,15788,-197,248,-96
-1060,240,15788,-197,248,-96
-1088,248,15760,-210,262,-98
-1088,248,15760,-210,262,-98
-1132,352,15676,-217,252,-111
-1132,352,15676,-217,252,-111
-1100,352,15696,-210,265,-124
-1100,352,15696,-210,265,-124
-980,336,15744,-187,245,-118
-980,336,15744,-187,245,-118
-1040,296,15720,-189,258,-106
-1040,296,15720,-189,258,-106
-1004,264,15720,-209,269,-104
-1060,296,15612,-201,241,-122
-1060,296,15612,-201,241,-122
-1088,312,15536,-183,216,-116
-1088,312,15536,-183,216,-116
-1068,276,15560,-186,221,-117
-1068,276,15560,-186,221,-117
-1024,304,15552,-195,240,-120
-1024,304,15552,-195,240,-120
-1076,368,15696,-198,257,-110
-1076,368,15696,-198,257,-110
-1104,304,15752,-199,270,-102
-1104,304,15752,-199,270,-102
-1104,304,15648,-206,229,-105
-1056,332,15716,-195,257,-113
-1056,332,15716,-195,257,-113
-1144,368,15680,-186,260,-132
-1144,368,15680,-186,260,-132
-1124,320,15672,-204,237,-129
-1124,320,15672,-204,237,-129
-1004,336,15600,-215,230,-133
-1004,336,15600,-215,230,-133
-976,232,15720,-211,257,-146
-976,232,15720,-211,257,-146
-984,324,15768,-209,244,-135
-984,324,15768,-209,244,-135
-1004,336,15716,-210,239,-102
-1004,336,15716,-210,239,-102
-1024,284,15588,-203,235,-99
-968,292,15652,-208,243,-96
-968,292,15652,-208,243,-96
-1024,292,15644,-208,246,-133
-1024,292,15644,-208,246,-133
-968,312,15760,-214,228,-127
-968,312,15760,-214,228,-127
-952,312,15780,-208,235,-142
-952,312,15780,-208,235,-142
-1000,228,15704,-208,269,-148
-1000,228,15704,-208,269,-148
-1060,276,15572,-195,281,-140
-1060,276,15572,-195,281,-140
-1000,276,15668,-191,265,-131
-1072,324,15752,-192,253,-119
-1072,324,15752,-192,253,-119
-1152,336,15632,-194,268,-109
-1152,336,15632,-194,268,-109
-1064,268,15708,-195,269,-101
-1064,268,15708,-195,269,-101
-1072,304,15544,-199,277,-124
-1072,304,15544,-199,277,-124
-1056,244,15680,-222,265,-129
-1056,244,15680,-222,265,-129
-980,220,15748,-222,268,-127
-980,220,15748,-222,268,-127
-1052,272,15580,-189,273,-125
-1152,276,15636,-176,281,-129
-1152,276,15636,-176,281,-129
-1208,372,15680,-201,257,-129
-1208,372,15680,-201,257,-129
-1096,392,15604,-217,250,-110
-1096,392,15604,-217,250,-110
-1112,252,15720,-226,269,-124
-1112,252,15720,-226,269,-124
-952,240,15800,-201,259,-130
-952,240,15800,-201,259,-130
-1024,324,15572,-209,247,-113
-1024,324,15572,-209,247,-113
-1036,364,15612,-214,244,-111
-1140,292,15740,-203,245,-123
-1140,292,15740,-203,245,-123
-1208,304,15540,-187,247,-115
-1208,304,15540,-187,247,-115
-1096,296,15628,-205,234,-117
-1096,296,15628,-205,234,-117
-1044,276,15576,-216,246,-115
-1044,276,15576,-216,246,-115
-1008,240,15632,-206,258,-111
-1008,240,15632,-206,258,-111
-1040,296,15660,-203,246,-109
-1040,296,15660,-203,246,-109
-996,336,15584,-198,243,-122
-996,336,15584,-198,243,-122
-1000,248,15640,-207,248,-125
-1032,304,15440,-201,238,-117
-1032,304,15440,-201,238,-117
-1140,276,15552,-197,247,-118
-1140,276,15552,-197,247,-118
-1064,376,15600,-199,260,-123
-1064,376,15600,-199,260,-123
-1064,356,15608,-206,255,-115
-1064,356,15608,-206,255,-115
-1016,320,15656,-181,256,-109
-1016,320,15656,-181,256,-109
-968,232,15732,-184,256,-128
-968,232,15732,-184,256,-128
-1108,288,15616,-193,247,-117
-1068,272,15704,-192,245,-110
-1068,272,15704,-192,245,-110
-1096,188,15624,-184,253,-118
-1036,288,15784,-182,228,-110
-1040,240,15684,-191,244,-118
-1040,240,15684,-191,244,-118
-1016,216,15640,-189,270,-130
-1016,216,15640,-189,270,-130
-1128,276,15684,-207,266,-105
-1128,276,15684,-207,266,-105
-1088,436,15716,-216,244,-96
-1088,436,15716,-216,244,-96
-1048,336,15684,-205,231,-118
-1048,336,15684,-205,231,-118
-1112,220,15716,-221,237,-119
-1088,284,15752,-209,245,-106
-1088,284,15752,-209,245,-106
-1156,312,15816,-192,234,-109
-1156,312,15816,-192,234,-109
-1120,352,15716,-205,232,-110
-1120,352,15716,-205,232,-110
-1148,264,15712,-188,259,-93
-1148,264,15712,-188,259,-93
-1072,252,15724,-202,251,-96
-1072,252,15724,-202,251,-96
-1056,336,15540,-204,222,-109
-1056,336,15540,-204,222,-109
-1016,324,15548,-203,213,-108
-1100,228,15588,-200,231,-110
-1100,228,15588,-200,231,-110
-1100,212,15636,-198,243,-110
-1100,212,15636,-198,243,-110
-1092,256,15572,-202,252,-111
-1092,256,15572,-202,252,-111
-1060,292,15584,-202,258,-127
-1060,292,15584,-202,258,-127
-1028,292,15572,-198,273,-133
-1028,292,15572,-198,273,-133
-1056,236,15596,-181,242,-122
-1056,236,15596,-181,242,-122
-1080,296,15676,-177,241,-134
-1080,324,15708,-193,248,-138
-1080,324,15708,-193,248,-138
-1092,240,15676,-201,256,-138
-1092,240,15676,-201,256,-138
-1060,280,15632,-206,266,-115
-1060,280,15632,-206,266,-115
-1036,356,15616,-207,252,-107
-1036,356,15616,-207,252,-107
-1092,320,15596,-208,243,-107
-1092,320,15596,-208,243,-107
-1064,244,15692,-195,249,-126
-1064,244,15692,-195,249,-126
-1028,348,15696,-197,256,-112
-1028,348,15696,-197,256,-112
-1028,280,15540,-200,254,-107
-1100,352,15488,-196,231,-104
-1100,352,15488,-196,231,-104
-1068,320,15576,-201,224,-119
-1068,320,15576,-201,224,-119
-1056,292,15616,-198,237,-129
-1056,292,15616,-198,237,-129
-1000,308,15636,-195,257,-135
-1000,308,15636,-195,257,-135
-1028,268,15640,-196,273,-120
-1028,268,15640,-196,273,-120
-1060,360,15712,-188,268,-122
-1060,360,15712,-188,268,-122
-1056,340,15600,-189,269,-123
-1016,296,15600,-204,260,-124
-1016,296,15600,-204,260,-124
-1100,328,15536,-204,242,-132
-1088,248,15744,-208,246,-112
-1128,248,15700,-218,250,-119
-1128,248,15700,-218,250,-119
-1028,248,15776,-218,261,-137
-1028,248,15776,-218,261,-137
-1036,280,15648,-213,249,-138
-1036,280,15648,-213,249,-138
-1144,336,15724,-209,238,-139
-1144,336,15724,-209,238,-139
-1160,256,15700,-195,236,-137
-1108,248,15576,-202,252,-103
-1108,248,15576,-202,252,-103
-1108,292,15644,-210,277,-89
-1108,292,15644,-210,277,-89
-1048,324,15596,-210,290,-106
-1048,324,15596,-210,290,-106
-1060,356,15656,-199,266,-113
-1024,356,15764,-203,252,-109
-1060,308,15584,-200,237,-107
-1060,308,15584,-200,237,-107
-1056,276,15580,-209,237,-116
-1056,276,15580,-209,237,-116
-1036,292,15688,-214,262,-134
-1064,332,15628,-207,263,-134
-1064,332,15628,-207,263,-134
-1036,260,15664,-191,249,-120
-1036,260,15664,-191,249,-120
-1076,276,15708,-198,244,-106
-1076,276,15708,-198,244,-106
-1036,408,15744,-205,266,-106
-1036,408,15744,-205,266,-106
-1016,348,15664,-206,250,-106
-1016,348,15664,-206,250,-106
-996,296,15592,-205,237,-124
-1008,436,15604,-202,261,-103
-1040,404,15664,-206,259,-107
-1112,392,15732,-194,266,-113
-1112,392,15732,-194,266,-113
-1140,276,15712,-197,277,-141
-1140,276,15712,-197,277,-141
-1120,320,15740,-200,246,-125
-1120,320,15740,-200,246,-125
-1068,348,15816,-202,232,-105
-1068,348,15816,-202,232,-105
-1052,376,15688,-201,256,-119
-1052,376,15688,-201,256,-119
-1176,280,15744,-192,273,-121
-1176,280,15744,-192,273,-121
-1044,344,15772,-205,270,-118
-1044,344,15772,-205,270,-118
-1032,372,15744,-199,254,-119
-1012,172,15592,-196,243,-117
-1012,172,15592,-196,243,-117
-1100,144,15712,-187,247,-110
-1100,144,15712,-187,247,-110
-1132,352,15720,-186,260,-109
-1132,352,15720,-186,260,-109
-1100,400,15652,-197,254,-106
-1100,400,15652,-197,254,-106
-1084,320,15568,-211,261,-109
-1084,320,15568,-211,261,-109
-1060,192,15616,-205,275,-122
-1060,192,15616,-205,275,-122
-1072,324,15652,-190,275,-134
-1016,280,15620,-190,248,-109
-1016,280,15620,-190,248,-109
-1084,308,15732,-184,246,-106
-1084,308,15732,-184,246,-106
-1208,244,15712,-200,256,-109
-1208,244,15712,-200,256,-109
-1016,288,15684,-199,269,-112
-1016,288,15684,-199,269,-112
-1088,308,15668,-210,264,-128
-1088,308,15668,-210,264,-128
-1112,292,15696,-222,240,-130
-1112,292,15696,-222,240,-130
-1072,300,15628,-204,235,-118
-1068,324,15672,-181,269,-108
-1068,324,15672,-181,269,-108
-1056,344,15704,-186,249,-104
-1056,344,15704,-186,249,-104
-996,280,15756,-205,217,-123
-996,280,15756,-205,217,-123
-1012,316,15620,-204,205,-130
-1012,316,15620,-204,205,-130
-1088,336,15692,-214,261,-117
-1088,336,15692,-214,261,-117
-1036,368,15632,-220,261,-123
-1036,368,15632,-220,261,-123
-1028,340,15704,-196,267,-126
-1112,308,15648,-192,248,-109
-1112,308,15648,-192,248,-109
-1088,244,15752,-193,225,-104
-1088,244,15752,-193,225,-104
-1112,196,15672,-194,233,-102
-1112,196,15672,-194,233,-102
-1056,276,15756,-192,226,-115
-1056,276,15756,-192,226,-115
-1040,280,15672,-196,249,-107
-1040,280,15672,-196,249,-107
-988,272,15628,-198,256,-105
-988,272,15628,-198,256,-105
-928,308,15720,-189,277,-114
-1144,364,15800,-182,271,-119
-1144,364,15800,-182,271,-119
-1060,352,15680,-186,252,-123
-1060,352,15680,-186,252,-123
-1016,312,15536,-194,251,-117
-1016,312,15536,-194,251,-117
-1080,280,15620,-198,260,-120
-1080,280,15620,-198,260,-120
-1016,296,15628,-202,248,-124
-1016,296,15628,-202,248,-124
-1160,232,15676,-195,241,-131
-1160,232,15676,-195,241,-131
-1012,264,15524,-200,247,-120
-1012,264,15524,-200,247,-120
-1064,268,15560,-207,245,-96
-1064,268,15560,-207,245,-96
-960,264,15640,-216,258,-98
-1112,324,15620,-181,252,-125
-1112,324,15620,-181,252,-125
-1024,280,15636,-189,224,-110
-1024,280,15636,-189,224,-110
-1040,240,15620,-188,239,-110
-1040,240,15620,-188,239,-110
-1044,272,15752,-200,256,-108
-1044,272,15752,-200,256,-108
-988,312,15700,-195,247,-104
-988,312,15700,-195,247,-104
-1032,336,15596,-207,237,-110
-1032,336,15596,-207,237,-110
-1080,348,15628,-219,229,-107
-952,272,15568,-221,227,-114
-952,272,15568,-221,227,-114
-1012,276,15680,-213,255,-121
-1012,276,15680,-213,255,-121
-1088,404,15572,-192,255,-129
-1088,404,15572,-192,255,-129
-1056,380,15656,-201,257,-115
-1056,380,15656,-201,257,-115
-1056,344,15652,-206,269,-113
-1056,344,15652,-206,269,-113
-1144,304,15716,-201,259,-109
-1144,304,15716,-201,259,-109
-1092,316,15516,-214,233,-119
-988,308,15644,-220,228,-121
-988,308,15644,-220,228,-121
-1060,252,15692,-201,222,-109
-1060,252,15692,-201,222,-109
-1032,216,15672,-186,246,-111
-1032,216,15672,-186,246,-111
-1056,344,15708,-181,239,-113
-1056,344,15708,-181,239,-113
-1104,284,15700,-202,228,-113
-1104,284,15700,-202,228,-113
-1024,280,15652,-199,229,-124
-1024,280,15652,-199,229,-124
-1012,204,15636,-201,267,-118
-944,204,15696,-202,266,-117
-944,204,15696,-202,266,-117
-988,332,15660,-194,251,-119
-988,332,15660,-194,251,-119
-1004,324,15660,-176,263,-121
-1004,324,15660,-176,263,-121
-1012,300,15644,-185,272,-114
-1012,300,15644,-185,272,-114
-1068,312,15716,-201,263,-107
-1068,312,15716,-201,263,-107
-1140,296,15740,-204,236,-107
-1140,296,15740,-204,236,-107
-1144,244,15580,-196,237,-110
-1116,252,15592,-209,239,-104
-1116,252,15592,-209,239,-104
-1072,256,15704,-203,268,-114
-1072,256,15704,-203,268,-114
-1076,276,15628,-198,257,-119
-1076,276,15628,-198,257,-119
-1064,288,15636,-202,236,-123
-1064,288,15636,-202,236,-123
-1016,272,15668,-190,243,-128
-1016,272,15668,-190,243,-128
-936,328,15772,-190,249,-128
-936,328,15772,-190,249,-128
-968,348,15696,-191,250,-93
-968,348,15696,-191,250,-93
-1096,288,15564,-184,263,-111
-1060,272,15692,-187,257,-106
-1060,272,15692,-187,257,-106
-992,268,15664,-193,245,-101
-992,268,15664,-193,245,-101
-1092,304,15612,-187,252,-104
-1092,304,15612,-187,252,-104
-1112,320,15648,-203,245,-118
-1112,320,15648,-203,245,-118
-1016,224,15732,-206,247,-124
-1016,224,15732,-206,247,-124
-1064,248,15584,-200,266,-125
-1064,248,15584,-200,266,-125
-1084,216,15716,-212,263,-112
-1088,336,15720,-213,248,-99
-1088,336,15720,-213,248,-99
-1024,364,15820,-209,242,-105
-1024,364,15820,-209,242,-105
-984,336,15788,-201,243,-120
-984,336,15788,-201,243,-120
-1132,240,15684,-222,235,-120
-1132,240,15684,-222,235,-120
-1072,356,15624,-207,247,-104
-1072,356,15624,-207,247,-104
-1032,376,15744,-204,247,-94
-1032,376,15744,-204,247,-94
-1096,304,15680,-200,250,-100
-1204,304,15720,-195,264,-127
-1204,304,15720,-195,264,-127
-1088,316,15600,-193,244,-137
-1088,316,15600,-193,244,-137
-1056,360,15680,-198,224,-120
-1056,360,15680,-198,224,-120
-1056,404,15648,-201,229,-102
-1056,404,15648,-201,229,-102
-1188,316,15676,-210,250,-111
-1188,316,15676,-210,250,-111
-1072,232,15372,-180,260,-104
-1072,232,15372,-180,260,-104
-1088,356,15360,-198,265,-101
-1052,244,15448,-207,274,-113
-1052,244,15448,-207,274,-113
-1088,164,15644,-209,295,-138
-1088,164,15644,-209,295,-138
-1148,240,15624,-183,305,-133
-1148,240,15624,-183,305,-133
-1160,236,15620,-173,285,-122
-1160,236,15620,-173,285,-122
-1104,152,15636,-192,272,-121
-1104,152,15636,-192,272,-121
-1084,176,15524,-195,275,-116
-1084,176,15524,-195,275,-116
-1052,244,15564,-208,261,-114
-1052,244,15564,-208,261,-114
-1092,300,15936,-197,261,-116
-1128,272,15896,-211,250,-110
-1128,272,15896,-211,250,-110
-1164,184,15800,-197,236,-136
-1164,184,15800,-197,236,-136
-1228,348,15864,-195,262,-130
-1228,348,15864,-195,262,-130
-1232,324,15916,-189,251,-102
-1232,324,15916,-189,251,-102
-1120,268,15684,-190,218,-108
-1120,268,15684,-190,218,-108
-1116,236,15776,-198,199,-122
-1116,236,15776,-198,199,-122
-1032,344,15700,-191,236,-121
-1068,404,15684,-199,248,-117
-1068,404,15684,-199,248,-117
-1128,336,15656,-209,213,-131
-1012,368,15508,-208,266,-109
-1008,368,15476,-215,259,-108
-1008,368,15476,-215,259,-108
-996,316,15464,-196,252,-101
-996,316,15464,-196,252,-101
-996,320,15460,-187,270,-121
-996,320,15460,-187,270,-121
-1144,380,15520,-204,272,-132
-1144,380,15520,-204,272,-132
-1056,392,15536,-211,252,-128
-1056,392,15536,-211,252,-128
-1184,336,15692,-201,247,-98
-1120,236,15516,-194,242,-105
-1120,236,15516,-194,242,-105
-1036,344,15576,-202,237,-127
-1036,344,15576,-202,237,-127
-948,248,15624,-196,231,-135
-1008,256,15720,-194,263,-113
-1044,260,15740,-195,268,-107
-1044,260,15740,-195,268,-107
-1024,276,15824,-179,262,-109
-1024,276,15824,-179,262,-109
-1076,316,15820,-183,272,-111
-1076,316,15820,-183,272,-111
-1100,316,15952,-192,266,-115
-1012,420,15920,-206,242,-121
-1012,420,15920,-206,242,-121
-1076,424,15864,-216,219,-117
-1076,424,15864,-216,219,-117
-1104,432,15672,-236,206,-97
-1104,432,15672,-236,206,-97
-1080,324,15664,-238,214,-102
-1080,324,15664,-238,214,-102
-1024,360,15740,-224,206,-111
-1232,412,15580,-204,241,-108
-1096,360,15544,-199,238,-116
-1012,304,15564,-208,247,-120
-1012,304,15564,-208,247,-120
-1116,200,15484,-199,262,-115
-1116,200,15484,-199,262,-115
-1076,268,15588,-209,266,-120
