-1120,304,15512,-190,229,-109
-1056,416,15548,-183,272,-117
-1064,468,15632,-174,247,-113
-1064,468,15632,-174,247,-113
-984,460,15604,-183,258,-129
-984,460,15604,-183,258,-129
-1108,324,15472,-206,260,-143
-1108,324,15472,-206,260,-143
-1088,244,15488,-214,237,-121
-1088,244,15488,-214,237,-121
-1120,280,15608,-189,233,-94
-1120,280,15608,-189,233,-94
-1128,216,15628,-174,263,-100
-1008,284,15692,-180,272,-113
-1008,284,15692,-180,272,-113
-1116,352,15716,-183,248,-133
-1116,352,15716,-183,248,-133
-1040,332,15716,-194,259,-133
-1100,280,15724,-211,255,-117
-1056,292,15564,-220,262,-121
-1056,292,15564,-220,262,-121
-1012,248,15672,-213,267,-123
-1012,248,15672,-213,267,-123
-992,284,15628,-206,237,-110
-992,284,15628,-206,237,-110
-1008,216,15660,-189,236,-116
-956,284,15772,-191,270,-118
-956,284,15772,-191,270,-118
-1012,320,15756,-205,267,-119
-1012,320,15756,-205,267,-119
-1080,312,15560,-200,237,-126
-1080,312,15560,-200,237,-126
-1124,200,15556,-181,230,-124
-1124,200,15556,-181,230,-124
-1160,248,15788,-175,257,-129
-1076,260,15664,-199,240,-117
-1180,356,15720,-191,234,-116
-1180,356,15720,-191,234,-116
-1108,280,15704,-195,237,-104
-1040,220,15684,-205,249,-109
-1040,220,15684,-205,249,-109
-1036,280,15712,-200,241,-125
-1036,280,15712,-200,241,-125
-1072,208,15724,-193,248,-109
-1072,208,15724,-193,248,-109
-1076,284,15620,-194,251,-108
-1076,284,15620,-194,251,-108
-1132,248,15720,-191,256,-101
-1132,248,15720,-191,256,-101
-1140,324,15796,-196,266,-101
-1140,324,15796,-196,266,-101
-1116,344,15700,-191,274,-110
-1028,360,15768,-220,261,-109
-1028,360,15768,-220,261,-109
-1156,308,15628,-206,259,-102
-1156,308,15628,-206,259,-102
-1228,240,15740,-194,257,-116
-1228,240,15740,-194,257,-116
-1016,328,15648,-194,263,-127
-1016,328,15648,-194,263,-127
-1096,340,15652,-212,259,-136
-1096,340,15652,-212,259,-136
-1148,332,15656,-212,234,-130
-1148,332,15656,-212,234,-130
-1076,376,15604,-188,242,-120
-1076,376,15604,-188,242,-120
-1156,256,15708,-182,255,-112
-1156,256,15708,-182,255,-112
-1196,216,15628,-188,262,-122
-940,292,15768,-198,253,-116
-940,292,15768,-198,253,-116
-1028,260,15696,-201,241,-126
-1028,260,15696,-201,241,-126
-1048,384,15676,-201,226,-126
-1048,384,15676,-201,226,-126
-1000,352,15672,-213,255,-116
-1000,352,15672,-213,255,-116
-1024,284,15684,-198,274,-121
-1024,284,15684,-198,274,-121
-1088,336,15620,-193,263,-121
-1088,336,15620,-193,263,-121
-1052,504,15612,-188,246,-121
-1004,364,15748,-187,249,-114
-1004,364,15748,-187,249,-114
-1096,284,15748,-199,245,-104
-1096,284,15748,-199,245,-104
-1044,332,15716,-196,262,-130
-1044,332,15716,-196,262,-130
-984,260,15772,-201,245,-127
-984,260,15772,-201,245,-127
-1048,216,15732,-194,254,-116
-1048,216,15732,-194,254,-116
-1068,212,15752,-198,262,-107
-1068,212,15752,-198,262,-107
-1056,276,15688,-186,248,-109
-1064,372,15604,-182,232,-102
-1064,372,15604,-182,232,-102
-976,272,15600,-201,244,-99
-976,272,15600,-201,244,-99
-984,268,15640,-183,264,-100
-984,268,15640,-183,264,-100
-1052,228,15584,-180,245,-97
-1052,228,15584,-180,245,-97
-992,308,15648,-184,225,-104
-1032,200,15688,-191,255,-108
-1104,244,15732,-186,225,-109
-1104,244,15732,-186,225,-109
-1116,276,15668,-186,233,-117
-1048,256,15764,-203,251,-117
-1048,256,15764,-203,251,-117
-1008,420,15696,-210,246,-112
-1008,420,15696,-210,246,-112
-1024,356,15736,-216,241,-108
-1024,356,15736,-216,241,-108
-992,272,15740,-210,241,-129
-992,272,15740,-210,241,-129
-1032,260,15640,-198,257,-129
-1032,260,15640,-198,257,-129
-1028,188,15660,-197,260,-115
-1028,188,15660,-197,260,-115
-976,260,15688,-192,252,-118
-1104,388,15700,-193,230,-115
-1104,388,15700,-193,230,-115
-1052,284,15604,-212,247,-125
-1052,284,15604,-212,247,-125
-1008,280,15676,-211,250,-111
-1008,280,15676,-211,250,-111
-1060,292,15568,-201,233,-105
-1060,292,15568,-201,233,-105
-940,296,15544,-196,263,-115
-940,296,15544,-196,263,-115
-1028,244,15676,-187,269,-132
-1028,244,15676,-187,269,-132
-1016,296,15644,-204,257,-131
-1016,296,15644,-204,257,-131
-1092,292,15656,-210,251,-115
-1092,292,15656,-210,251,-115
-1076,208,15720,-210,246,-108
-1036,332,15728,-195,250,-115
-1036,332,15728,-195,250,-115
-1056,324,15680,-196,263,-112
-1056,324,15680,-196,263,-112
-1152,296,15644,-197,247,-113
-1152,296,15644,-197,247,-113
-1124,268,15660,-220,236,-113
-1124,268,15660,-220,236,-113
-1084,308,15544,-218,233,-120
-1084,308,15544,-218,233,-120
-1036,268,15552,-212,243,-126
-1036,268,15552,-212,243,-126
-1140,312,15512,-190,262,-130
-964,312,15740,-193,258,-115
-964,312,15740,-193,258,-115
-1016,384,15740,-200,258,-113
-1016,384,15740,-200,258,-113
-956,288,15692,-181,250,-116
-956,288,15692,-181,250,-116
-1052,304,15692,-200,258,-110
-1052,304,15692,-200,258,-110
-1072,384,15668,-194,250,-107
-1072,384,15668,-194,250,-107
-1076,348,15684,-197,248,-130
-1076,348,15684,-197,248,-130
-1100,340,15696,-186,248,-127
-1156,344,15732,-171,259,-124
-1156,344,15732,-171,259,-124
-1192,340,15692,-199,249,-106
-1192,340,15692,-199,249,-106
-1212,160,15624,-197,260,-111
-1212,160,15624,-197,260,-111
-1132,240,15732,-186,252,-116
-1132,240,15732,-186,252,-116
-1132,300,15728,-186,249,-91
-1132,300,15728,-186,249,-91
-1080,272,15768,-198,254,-100
-1080,272,15768,-198,254,-100
-1048,308,15572,-192,250,-119
-1012,320,15628,-184,239,-124
-1012,320,15628,-184,239,-124
-964,284,15708,-189,257,-111
-964,284,15708,-189,257,-111
-1012,288,15656,-204,253,-123
-1012,288,15656,-204,253,-123
-968,356,15588,-198,240,-122
-968,356,15588,-198,240,-122
-1052,320,15660,-177,254,-104
-1052,320,15660,-177,254,-104
-1184,356,15680,-172,273,-95
-1184,356,15680,-172,273,-95
-1152,352,15784,-187,250,-108
-1068,324,15652,-188,247,-115
-1068,324,15652,-188,247,-115
-1056,368,15672,-200,229,-107
-1056,368,15672,-200,229,-107
-1112,352,15660,-208,258,-108
-1112,352,15660,-208,258,-108
-1148,272,15780,-196,266,-115
-1148,272,15780,-196,266,-115
-976,380,15824,-186,242,-105
-976,380,15824,-186,242,-105
-1016,356,15856,-204,240,-116
-1016,356,15856,-204,240,-116
-968,284,15756,-198,246,-105
-968,284,15756,-198,246,-105
-1044,280,15580,-193,240,-123
-1044,280,15580,-193,240,-123
-1100,244,15604,-197,242,-123
-1000,240,15708,-183,224,-111
-1000,240,15708,-183,224,-111
-1028,292,15728,-188,238,-100
-1028,292,15728,-188,238,-100
-1040,244,15704,-201,254,-108
-1040,244,15704,-201,254,-108
-1036,156,15604,-220,229,-103
-1036,156,15604,-220,229,-103
-1080,228,15616,-201,219,-108
-1080,228,15616,-201,219,-108
-1032,312,15772,-193,236,-118
-1032,312,15772,-193,236,-118
-1008,208,15716,-198,264,-116
-1136,248,15764,-212,271,-104
-1136,248,15764,-212,271,-104
-1060,432,15732,-225,236,-109
-1060,432,15732,-225,236,-109
-1116,344,15744,-199,230,-110
-1116,344,15744,-199,230,-110
-1128,312,15660,-201,235,-122
-1128,312,15660,-201,235,-122
-1108,288,15592,-203,246,-143
-1108,288,15592,-203,246,-143
-1024,288,15664,-215,238,-127
-1024,288,15664,-215,238,-127
-988,244,15584,-199,231,-112
-972,232,15624,-185,222,-113
-972,232,15624,-185,222,-113
-1072,272,15564,-194,248,-125
-1072,272,15564,-194,248,-125
-1032,284,15636,-205,233,-116
-1032,284,15636,-205,233,-116
-948,200,15692,-209,231,-125
-948,200,15692,-209,231,-125
-1060,236,15720,-194,234,-104
-1060,236,15720,-194,234,-104
-1132,256,15656,-203,255,-108
-1132,256,15656,-203,255,-108
-1100,260,15564,-204,251,-121
-1084,200,15676,-192,238,-117
-1084,200,15676,-192,238,-117
-1004,332,15636,-198,236,-116
-1004,332,15636,-198,236,-116
-1004,248,15624,-201,255,-119
-1004,248,15624,-201,255,-119
-1008,336,15592,-192,252,-131
-1008,336,15592,-192,252,-131
-1060,292,15676,-192,228,-121
-1060,292,15676,-192,228,-121
-1112,352,15588,-197,222,-105
-1112,352,15588,-197,222,-105
-1032,268,15780,-199,229,-110
-1032,268,15780,-199,229,-110
-1064,284,15540,-192,232,-116
-1056,296,15528,-207,237,-132
-1056,296,15528,-207,237,-132
-1032,324,15608,-203,248,-133
-1032,324,15608,-203,248,-133
-1028,232,15612,-198,269,-120
-1028,232,15612,-198,269,-120
-1032,164,15708,-192,268,-110
-1032,164,15708,-192,268,-110
-1096,244,15692,-196,258,-115
-1096,244,15692,-196,258,-115
-1064,340,15636,-198,240,-127
-1064,340,15636,-198,240,-127
-976,356,15720,-184,247,-106
-976,356,15720,-184,247,-106
-1160,288,15704,-189,261,-119
-1060,292,15656,-184,275,-118
-1060,292,15656,-184,275,-118
-1092,180,15692,-191,259,-104
-1092,180,15692,-191,259,-104
-1032,268,15740,-178,242,-113
-1032,268,15740,-178,242,-113
-1068,328,15640,-178,260,-104
-1068,328,15640,-178,260,-104
-1072,316,15724,-184,268,-111
-1072,316,15724,-184,268,-111
-1032,276,15732,-186,247,-116
-1032,276,15732,-186,247,-116
-1024,328,15612,-186,246,-128
-1048,356,15628,-183,258,-118
-1048,356,15628,-183,258,-118
-1100,244,15600,-197,269,-116
-1124,324,15740,-207,265,-127
-1012,260,15644,-193,256,-125
-1012,260,15644,-193,256,-125
-976,248,15620,-191,240,-112
-976,248,15620,-191,240,-112
-1068,324,15624,-188,244,-117
-1068,324,15624,-188,244,-117
-1116,260,15616,-199,257,-122
-1116,260,15616,-199,257,-122
-1068,200,15764,-199,268,-112
-1048,140,15720,-201,259,-127
-1048,140,15720,-201,259,-127
-1136,248,15672,-207,256,-119
-1136,248,15672,-207,256,-119
-1156,328,15688,-207,261,-97
-1156,328,15688,-207,261,-97
-1100,276,15616,-205,258,-107
-1100,276,15616,-205,258,-107
-1072,296,15612,-204,258,-136
-1072,296,15612,-204,258,-136
-988,336,15612,-204,248,-120
-988,336,15612,-204,248,-120
-1060,328,15712,-203,262,-107
-1060,328,15712,-203,262,-107
-1064,304,15664,-193,284,-122
-1100,288,15632,-205,263,-124
-1100,288,15632,-205,263,-124
-1024,328,15648,-204,228,-105
-1024,328,15648,-204,228,-105
-1108,352,15600,-208,249,-104
-1108,352,15600,-208,249,-104
-1072,328,15544,-218,256,-114
-1072,328,15544,-218,256,-114
-1076,272,15628,-203,264,-107
-1076,272,15628,-203,264,-107
-1028,248,15592,-181,244,-128
-1028,248,15592,-181,244,-128
-1160,296,15728,-192,243,-119
-1156,336,15612,-206,268,-115
-1156,336,15612,-206,268,-115
-1160,268,15600,-209,278,-119
-1160,268,15600,-209,278,-119
-1096,336,15584,-193,258,-106
-1096,336,15584,-193,258,-106
-1144,380,15656,-192,247,-91
-1144,380,15656,-192,247,-91
-1132,256,15636,-189,244,-103
-1132,256,15636,-189,244,-103
-1020,272,15764,-200,245,-120
-1020,272,15764,-200,245,-120
-1160,328,15696,-206,223,-130
-1160,328,15696,-206,223,-130
-1060,268,15612,-206,242,-93
-1092,268,15588,-198,254,-95
-1092,268,15588,-198,254,-95
-1068,300,15640,-189,258,-127
-1068,300,15640,-189,258,-127
-1056,280,15776,-188,255,-125
-1056,280,15776,-188,255,-125
-1076,372,15720,-200,239,-110
-1076,372,15720,-200,239,-110
-1076,332,15532,-196,243,-87
-1076,332,15532,-196,243,-87
-1040,316,15600,-199,259,-97
-1040,316,15600,-199,259,-97
-1012,348,15620,-189,252,-126
-988,356,15656,-204,246,-131
-988,356,15656,-204,246,-131
-1036,336,15740,-203,245,-108
-976,216,15704,-218,246,-116
-940,304,15804,-221,264,-124
-940,304,15804,-221,264,-124
-1136,300,15648,-191,261,-118
-1136,300,15648,-191,261,-118
-1116,272,15684,-191,236,-116
-1116,272,15684,-191,236,-116
-1076,312,15620,-210,211,-113
-1076,312,15620,-210,211,-113
-1064,364,15680,-204,239,-107
-1044,296,15840,-198,286,-115
-1044,296,15840,-198,286,-115
-1068,228,15864,-196,265,-123
-1068,228,15864,-196,265,-123
-1072,296,15780,-202,245,-124
-1072,296,15780,-202,245,-124
-1044,280,15664,-207,251,-115
-1056,164,15580,-210,256,-135
-1064,184,15636,-201,239,-93
-1064,184,15636,-201,239,-93
-1164,288,15644,-197,252,-80
-1164,288,15644,-197,252,-80
-1116,328,15764,-201,251,-110
-1116,328,15764,-201,251,-110
-1060,280,15736,-187,257,-110
-1064,400,15736,-196,282,-104
-1064,400,15736,-196,282,-104
-1088,380,15784,-199,276,-112
-1088,380,15784,-199,276,-112
-1016,272,15684,-195,249,-131
-1016,272,15684,-195,249,-131
-1056,328,15576,-214,236,-131
-1056,328,15576,-214,236,-131
-1028,268,15560,-212,235,-117
-1028,268,15560,-212,235,-117
-1092,308,15712,-196,256,-106
-1092,308,15712,-196,256,-106
-1060,252,15844,-198,255,-106
-936,236,15764,-200,233,-88
-936,236,15764,-200,233,-88
-1060,248,15704,-205,235,-85
-1060,248,15704,-205,235,-85
-1168,304,15684,-202,259,-119
-1168,304,15684,-202,259,-119
-1112,232,15684,-183,257,-118
-1112,232,15684,-183,257,-118
-1024,176,15684,-182,247,-114
-1024,176,15684,-182,247,-114
-1060,208,15832,-179,249,-133
-1060,208,15832,-179,249,-133
-980,268,15788,-184,257,-116
-980,268,15788,-184,257,-116
-1024,244,15680,-193,273,-101
-940,340,15696,-199,259,-110
-940,340,15696,-199,259,-110
-1024,312,15728,-201,242,-112
-1024,312,15728,-201,242,-112
-1064,304,15712,-188,249,-114
-1064,304,15712,-188,249,-114
-1036,236,15828,-198,257,-112
-1036,236,15828,-198,257,-112
-1104,204,15800,-198,257,-110
-1104,204,15800,-198,257,-110
-1128,312,15872,-188,235,-121
-1128,312,15872,-188,235,-121
-1056,304,15904,-181,241,-126
-1012,252,15768,-201,253,-119
-1012,252,15768,-201,253,-119
-1096,332,15644,-207,243,-112
-1056,228,15484,-204,269,-118
-1040,232,15648,-200,265,-120
-1040,232,15648,-200,265,-120
-1012,248,15720,-206,253,-112
-1012,248,15720,-206,253,-112
-984,320,15604,-206,248,-111
-984,320,15604,-206,248,-111
-996,208,15648,-192,230,-114
-996,208,15648,-192,230,-114
-964,224,15652,-184,214,-118
-964,224,15652,-184,214,-118
-1012,228,15672,-194,238,-113
-1052,268,15620,-197,271,-108
-1052,268,15620,-197,271,-108
-1004,352,15564,-213,253,-105
-1004,352,15564,-213,253,-105
-988,408,15436,-203,230,-86
-1008,332,15728,-203,256,-127
-992,348,15692,-202,255,-122
-992,348,15692,-202,255,-122
-1052,304,15724,-193,263,-113
-1052,304,15724,-193,263,-113
-1208,260,15752,-196,248,-105
-1208,260,15752,-196,248,-105
-1088,252,15792,-199,249,-100
-1064,340,15756,-191,253,-118
-1064,340,15756,-191,253,-118
-1020,388,15764,-186,244,-126
-1020,388,15764,-186,244,-126
-1000,308,15772,-184,260,-125
-1000,308,15772,-184,260,-125
-1040,292,15804,-198,251,-124
-1040,292,15804,-198,251,-124
-1136,304,15748,-196,244,-118
-1136,304,15748,-196,244,-118
-1084,220,15692,-181,241,-113
-1084,220,15692,-181,241,-113
-1060,312,15688,-192,251,-116
-1056,420,15704,-210,256,-121
-1056,420,15704,-210,256,-121
-1008,352,15608,-212,260,-102
-1008,352,15608,-212,260,-102
-1068,300,15688,-201,248,-100
-1068,300,15688,-201,248,-100
-976,284,15672,-199,256,-100
-976,284,15672,-199,256,-100
-1056,248,15792,-214,250,-123
-1056,248,15792,-214,250,-123
-968,300,15728,-212,228,-123
-968,300,15728,-212,228,-123
-996,252,15628,-200,235,-110
-996,252,15628,-200,235,-110
-1092,372,15660,-192,241,-118
-1004,320,15708,-203,249,-110
-1004,320,15708,-203,249,-110
-972,248,15664,-202,252,-100
-972,248,15664,-202,252,-100
-1056,300,15660,-212,247,-106
-1056,300,15660,-212,247,-106
-1020,260,15744,-211,231,-104
-1020,260,15744,-211,231,-104
-1024,268,15676,-211,246,-93
-1024,268,15676,-211,246,-93
-1200,316,15496,-198,244,-86
-1200,316,15496,-198,244,-86
-1140,292,15544,-186,249,-117
-1140,292,15544,-186,249,-117
-1064,228,15576,-194,260,-115
-1140,236,15608,-210,285,-121
-1048,204,15528,-209,247,-94
-1012,316,15640,-186,260,-101
-1012,316,15640,-186,260,-101
-1016,324,15560,-178,265,-112
-1016,324,15560,-178,265,-112
-1104,228,15704,-191,247,-129
-1104,228,15704,-191,247,-129
-1116,312,15652,-188,251,-121
-1116,312,15652,-188,251,-121
-1084,284,15636,-205,268,-133
-1084,284,15636,-205,268,-133
-1140,368,15652,-214,259,-120
-1092,360,15668,-211,239,-106
-1092,360,15668,-211,239,-106
-980,328,15796,-193,237,-99
-980,328,15796,-193,237,-99
-996,300,15744,-181,249,-105
-1120,220,15604,-181,237,-128
-1088,268,15588,-185,248,-122
-1088,268,15588,-185,248,-122
-1072,356,15792,-200,230,-101
-1072,356,15792,-200,230,-101
-1060,312,15748,-200,217,-105
-1060,312,15748,-200,217,-105
-992,268,15684,-204,240,-131
-1144,280,15664,-189,253,-134
-1144,280,15664,-189,253,-134
-1060,324,15644,-170,242,-114
-1060,324,15644,-170,242,-114
-944,252,15696,-172,231,-113
-944,252,15696,-172,231,-113
-1012,272,15600,-192,258,-101
-1012,272,15600,-192,258,-101
-1048,312,15672,-200,256,-100
-1056,196,15580,-193,288,-126
-1048,284,15684,-192,282,-127
-1048,284,15684,-192,282,-127
-1064,392,15764,-200,254,-127
-1084,356,15740,-201,252,-137
-1084,356,15740,-201,252,-137
-1068,320,15752,-197,266,-144
-1068,320,15752,-197,266,-144
-1092,300,15600,-200,258,-118
-1092,300,15600,-200,258,-118
-1108,368,15664,-188,244,-100
-1108,368,15664,-188,244,-100
-1068,228,15712,-192,244,-100
-1068,228,15712,-192,244,-100
-1064,272,15652,-196,234,-117
-1064,272,15652,-196,234,-117
-1064,356,15556,-199,244,-106
-1064,356,15556,-199,244,-106
-1064,296,15648,-191,240,-109
-1076,300,15712,-200,238,-108
-1076,300,15712,-200,238,-108
-1072,236,15728,-196,263,-123
-1072,236,15728,-196,263,-123
-1188,312,15752,-214,269,-113
-1188,312,15752,-214,269,-113
-1036,248,15660,-214,236,-102
-1036,248,15660,-214,236,-102
-1020,160,15672,-201,234,-110
-1020,160,15672,-201,234,-110
-1036,256,15744,-183,234,-122
-1036,256,15744,-183,234,-122
-996,312,15796,-181,250,-125
-996,312,15796,-181,250,-125
-1056,364,15708,-196,247,-113
-1040,308,15688,-209,229,-104
-1072,304,15828,-202,249,-117
-1068,232,15756,-207,248,-119
-1068,232,15756,-207,248,-119
-1060,244,15732,-213,266,-117
-1060,244,15732,-213,266,-117
-960,388,15712,-200,266,-114
-960,388,15712,-200,266,-114
-1000,348,15656,-199,239,-128
-1000,348,15656,-199,239,-128
-1084,380,15672,-208,225,-126
-1084,380,15672,-208,225,-126
-1108,356,15700,-202,240,-127
-1072,252,15660,-201,264,-100
-1072,252,15660,-201,264,-100
-1056,312,15776,-202,267,-104
-1056,312,15776,-202,267,-104
-1008,300,15736,-191,249,-122
-1068,368,15676,-192,255,-117
-1040,348,15780,-187,260,-103
-1040,348,15780,-187,260,-103
-1048,248,15800,-187,267,-115
-1048,248,15800,-187,267,-115
-1076,344,15628,-191,256,-115
-1076,344,15628,-191,256,-115
-1040,280,15580,-211,246,-116
-944,276,15608,-208,252,-127
-944,276,15608,-208,252,-127
-980,316,15708,-205,258,-126
-980,316,15708,-205,258,-126
-1208,304,15684,-217,246,-115
-1208,304,15684,-217,246,-115
-1168,260,15556,-222,245,-109
-1168,260,15556,-222,245,-109
-1032,292,15664,-207,241,-102
-1068,252,15708,-183,252,-99
-1048,296,15732,-200,254,-122
-1048,296,15732,-200,254,-122
-1048,324,15672,-200,237,-128
-1048,304,15716,-206,235,-115
-1048,304,15716,-206,235,-115
-1008,240,15728,-216,256,-110
-1008,240,15728,-216,256,-110
-992,196,15800,-203,258,-104
-992,196,15800,-203,258,-104
-1000,308,15692,-187,248,-111
-1000,308,15692,-187,248,-111
-1096,300,15668,-196,236,-112
-1096,300,15668,-196,236,-112
-1040,280,15744,-193,240,-114
-1040,280,15744,-193,240,-114
-960,232,15692,-198,261,-103
-1104,312,15692,-216,247,-130
-944,252,15640,-198,259,-119
-1056,264,15644,-188,259,-108
-1056,264,15644,-188,259,-108
-1100,344,15656,-180,249,-96
-1100,344,15656,-180,249,-96
-980,364,15616,-189,243,-115
-980,364,15616,-189,243,-115
-992,264,15672,-207,243,-113
-992,264,15672,-207,243,-113
-1012,280,15696,-213,250,-128
-1012,280,15696,-213,250,-128
-1024,292,15740,-194,243,-127
-1024,292,15740,-194,243,-127
-996,316,15664,-195,251,-120
-996,316,15664,-195,251,-120
-968,204,15640,-201,271,-121
-964,232,15816,-205,278,-108
-1076,336,15576,-171,259,-115
-1072,300,15532,-186,248,-111
-1072,300,15532,-186,248,-111
-1124,272,15572,-209,251,-106
-1124,272,15572,-209,251,-106
-1164,228,15652,-207,265,-115
-1164,228,15652,-207,265,-115
-1060,336,15732,-188,264,-117
-1060,336,15732,-188,264,-117
-1140,380,15660,-193,255,-111
-1140,380,15660,-193,255,-111
-1068,336,15740,-192,244,-121
-1068,280,15500,-198,241,-113
-1068,280,15500,-198,241,-113
-1048,292,15680,-201,255,-105
-1048,292,15680,-201,255,-105
-1008,356,15748,-208,253,-95
-1048,384,15752,-208,246,-127
-1048,392,15680,-212,251,-119
-1048,392,15680,-212,251,-119
-1008,304,15576,-214,238,-117
-1008,304,15576,-214,238,-117
-1112,320,15612,-219,235,-117
-1112,320,15612,-219,235,-117
-1156,280,15684,-212,239,-129
-1092,468,15664,-204,248,-121
-1092,468,15664,-204,248,-121
-1072,328,15688,-199,250,-123
-1072,328,15688,-199,250,-123
-1040,232,15624,-201,262,-118
-1040,232,15624,-201,262,-118
-1012,248,15676,-197,257,-109
-1012,248,15676,-197,257,-109
-1004,260,15708,-205,244,-112
-1128,288,15508,-222,239,-129
-1096,276,15652,-204,249,-129
-1096,276,15652,-204,249,-129
-1072,184,15640,-195,250,-117
-1088,216,15496,-194,256,-108
-1088,216,15496,-194,256,-108
-1092,344,15604,-199,248,-108
-1092,344,15604,-199,248,-108
-1132,252,15780,-192,240,-121
-1132,252,15780,-192,240,-121
-1020,332,15756,-203,245,-126
-1020,332,15756,-203,245,-126
-1148,240,15648,-198,262,-131
-1148,240,15648,-198,262,-131
-1104,308,15672,-201,249,-119
-1104,308,15672,-201,249,-119
-1028,360,15776,-197,239,-97
-1096,280,15752,-196,239,-108
-1096,280,15752,-196,239,-108
-1112,232,15720,-199,227,-111
-1112,232,15720,-199,227,-111
-1048,236,15684,-193,237,-136
-1048,236,15684,-193,237,-136
-1024,396,15640,-182,245,-130
-1024,396,15640,-182,245,-130
-1056,224,15616,-214,205,-120
-1056,224,15616,-214,205,-120
-1048,252,15616,-210,218,-102
-1048,252,15616,-210,218,-102
-1120,388,15684,-212,255,-122
-1120,388,15684,-212,255,-122
-1052,428,15728,-207,253,-128
-1052,428,15728,-207,253,-128
-1048,372,15640,-205,252,-121
-1088,308,15688,-209,259,-122
-1088,308,15688,-209,259,-122
-1120,248,15552,-201,259,-101
-1120,248,15552,-201,259,-101
-1140,312,15512,-201,254,-104
-1140,312,15512,-201,254,-104
-1120,308,15668,-211,248,-127
-1120,308,15668,-211,248,-127
-1136,332,15728,-213,246,-113
-1136,332,15728,-213,246,-113
-1060,348,15756,-199,259,-116
-1060,348,15756,-199,259,-116
-1024,300,15700,-200,228,-113
-1100,228,15588,-204,221,-122
-1100,228,15588,-204,221,-122
-1100,264,15668,-204,249,-117
-1100,264,15668,-204,249,-117
-1052,256,15632,-193,255,-108
-1052,256,15632,-193,255,-108
-1064,252,15684,-201,269,-120
-1064,252,15684,-201,269,-120
-1008,312,15580,-195,256,-116
-1008,312,15580,-195,256,-116
-1120,344,15544,-187,229,-114
-1120,344,15544,-187,229,-114
-1152,252,15568,-184,256,-108
-980,296,15680,-194,271,-101
-980,296,15680,-194,271,-101
-1068,324,15624,-190,258,-123
-1068,324,15624,-190,258,-123
-1056,368,15612,-197,253,-129
-1056,368,15612,-197,253,-129
-1040,384,15664,-211,266,-131
-1040,384,15664,-211,266,-131
-1184,268,15668,-188,260,-119
-1184,268,15668,-188,260,-119
-1000,324,15640,-190,257,-119
-1000,324,15640,-190,257,-119
-952,368,15656,-205,244,-112
-1088,356,15636,-189,238,-114
-1088,356,15636,-189,238,-114
-1088,316,15612,-202,250,-114
-1088,316,15612,-202,250,-114
-960,332,15700,-211,261,-109
-960,332,15700,-211,261,-109
-980,348,15740,-201,267,-104
-980,348,15740,-201,267,-104
-992,248,15748,-196,264,-109
-992,248,15748,-196,264,-109
-1008,220,15636,-200,252,-118
-1008,220,15636,-200,252,-118
-1188,268,15564,-193,239,-104
-1100,236,15728,-207,233,-116
-1100,236,15728,-207,233,-116
-1024,300,15760,-217,231,-115
-1024,300,15760,-217,231,-115
-1032,296,15636,-206,254,-109
-1032,296,15636,-206,254,-109
-1120,204,15680,-205,265,-111
-1120,204,15680,-205,265,-111
-1152,284,15584,-199,272,-99
-1152,284,15584,-199,272,-99
-1084,372,15776,-197,244,-109
-1084,372,15776,-197,244,-109
-972,300,15680,-202,228,-113
-972,300,15680,-202,228,-113
-1052,236,15620,-204,247,-118
-1052,236,15620,-204,247,-118
-988,160,15588,-200,254,-116
-1128,248,15724,-201,266,-103
-1128,248,15724,-201,266,-103
-1128,264,15768,-197,248,-118
-1128,264,15768,-197,248,-118
-1076,256,15800,-195,259,-127
-1076,256,15800,-195,259,-127
-1036,296,15704,-205,268,-128
-1036,296,15704,-205,268,-128
-1080,308,15524,-210,251,-124
-1080,308,15524,-210,251,-124
-1088,256,15588,-207,255,-113
-1088,256,15588,-207,255,-113
-1128,180,15648,-195,255,-117
-1068,292,15804,-188,258,-131
-1068,292,15804,-188,258,-131
-1104,224,15768,-193,256,-131
-1104,224,15768,-193,256,-131
-1016,264,15764,-208,250,-120
-1016,264,15764,-208,250,-120
-1140,372,15716,-210,251,-122
-1140,372,15716,-210,251,-122
-1104,316,15668,-208,251,-104
-1104,316,15668,-208,251,-104
-1108,356,15668,-195,253,-114
-1108,356,15668,-195,253,-114
-1108,368,15836,-193,254,-132
-1108,264,15848,-209,238,-138
-1108,264,15848,-209,238,-138
-1100,304,15620,-211,256,-116
-1100,304,15620,-211,256,-116
-1092,264,15588,-194,253,-95
-1092,264,15588,-194,253,-95
-1036,216,15628,-204,251,-108
-1036,216,15628,-204,251,-108
-1052,152,15692,-209,241,-97
-1052,152,15692,-209,241,-97
-1076,296,15752,-203,248,-100
-1076,296,15752,-203,248,-100
-1060,316,15628,-200,256,-104
-1128,312,15696,-193,249,-118
-1128,312,15696,-193,249,-118
-1120,252,15764,-189,257,-115
-1120,252,15764,-189,257,-115
-1148,260,15708,-188,270,-113
-1148,260,15708,-188,270,-113
-1080,272,15756,-191,276,-126
-1080,272,15756,-191,276,-126
-1080,336,15692,-191,251,-114
-1080,336,15692,-191,251,-114
-1048,428,15668,-193,248,-103
-1048,428,15668,-193,248,-103
-980,292,15632,-188,242,-120
-1020,372,15724,-196,260,-117
-1020,372,15724,-196,260,-117
-1032,320,15760,-207,257,-134
-1032,320,15760,-207,257,-134
